"target" "location" "forecast_date" "target_end_date" "quantile" "value" "type" "model_type"
"15 day ahead inc hosp" "29" 2024-03-18 2024-04-02 0.75 51 "quantile" "site-level infection dynamics"
"15 day ahead inc hosp" "29" 2024-03-18 2024-04-02 0.8 53.2 "quantile" "site-level infection dynamics"
"15 day ahead inc hosp" "29" 2024-03-18 2024-04-02 0.85 56.3 "quantile" "site-level infection dynamics"
"15 day ahead inc hosp" "29" 2024-03-18 2024-04-02 0.9 61.1 "quantile" "site-level infection dynamics"
"15 day ahead inc hosp" "29" 2024-03-18 2024-04-02 0.95 69.05 "quantile" "site-level infection dynamics"
"15 day ahead inc hosp" "29" 2024-03-18 2024-04-02 0.975 73.05 "quantile" "site-level infection dynamics"
"15 day ahead inc hosp" "29" 2024-03-18 2024-04-02 0.99 75.1400000000001 "quantile" "site-level infection dynamics"
"16 day ahead inc hosp" "29" 2024-03-18 2024-04-03 0.01 17.93 "quantile" "site-level infection dynamics"
"16 day ahead inc hosp" "29" 2024-03-18 2024-04-03 0.025 20 "quantile" "site-level infection dynamics"
"16 day ahead inc hosp" "29" 2024-03-18 2024-04-03 0.05 21.9 "quantile" "site-level infection dynamics"
"16 day ahead inc hosp" "29" 2024-03-18 2024-04-03 0.1 24 "quantile" "site-level infection dynamics"
"16 day ahead inc hosp" "29" 2024-03-18 2024-04-03 0.15 29.85 "quantile" "site-level infection dynamics"
"16 day ahead inc hosp" "29" 2024-03-18 2024-04-03 0.2 32 "quantile" "site-level infection dynamics"
"16 day ahead inc hosp" "29" 2024-03-18 2024-04-03 0.25 34 "quantile" "site-level infection dynamics"
"16 day ahead inc hosp" "29" 2024-03-18 2024-04-03 0.3 36 "quantile" "site-level infection dynamics"
"16 day ahead inc hosp" "29" 2024-03-18 2024-04-03 0.35 38 "quantile" "site-level infection dynamics"
"16 day ahead inc hosp" "29" 2024-03-18 2024-04-03 0.4 40 "quantile" "site-level infection dynamics"
"16 day ahead inc hosp" "29" 2024-03-18 2024-04-03 0.45 42 "quantile" "site-level infection dynamics"
"16 day ahead inc hosp" "29" 2024-03-18 2024-04-03 0.5 44 "quantile" "site-level infection dynamics"
"16 day ahead inc hosp" "29" 2024-03-18 2024-04-03 0.55 46 "quantile" "site-level infection dynamics"
"16 day ahead inc hosp" "29" 2024-03-18 2024-04-03 0.6 48 "quantile" "site-level infection dynamics"
"16 day ahead inc hosp" "29" 2024-03-18 2024-04-03 0.65 49.35 "quantile" "site-level infection dynamics"
"16 day ahead inc hosp" "29" 2024-03-18 2024-04-03 0.7 50.6 "quantile" "site-level infection dynamics"
"16 day ahead inc hosp" "29" 2024-03-18 2024-04-03 0.75 55.5 "quantile" "site-level infection dynamics"
"16 day ahead inc hosp" "29" 2024-03-18 2024-04-03 0.8 58.2 "quantile" "site-level infection dynamics"
"16 day ahead inc hosp" "29" 2024-03-18 2024-04-03 0.85 64 "quantile" "site-level infection dynamics"
"16 day ahead inc hosp" "29" 2024-03-18 2024-04-03 0.9 67 "quantile" "site-level infection dynamics"
"16 day ahead inc hosp" "29" 2024-03-18 2024-04-03 0.95 73.1 "quantile" "site-level infection dynamics"
"16 day ahead inc hosp" "29" 2024-03-18 2024-04-03 0.975 79.575 "quantile" "site-level infection dynamics"
"16 day ahead inc hosp" "29" 2024-03-18 2024-04-03 0.99 85.06 "quantile" "site-level infection dynamics"
"17 day ahead inc hosp" "29" 2024-03-18 2024-04-04 0.01 14.97 "quantile" "site-level infection dynamics"
"17 day ahead inc hosp" "29" 2024-03-18 2024-04-04 0.025 16.425 "quantile" "site-level infection dynamics"
"17 day ahead inc hosp" "29" 2024-03-18 2024-04-04 0.05 20 "quantile" "site-level infection dynamics"
"17 day ahead inc hosp" "29" 2024-03-18 2024-04-04 0.1 24 "quantile" "site-level infection dynamics"
"17 day ahead inc hosp" "29" 2024-03-18 2024-04-04 0.15 27.85 "quantile" "site-level infection dynamics"
"17 day ahead inc hosp" "29" 2024-03-18 2024-04-04 0.2 31 "quantile" "site-level infection dynamics"
"17 day ahead inc hosp" "29" 2024-03-18 2024-04-04 0.25 32.75 "quantile" "site-level infection dynamics"
"17 day ahead inc hosp" "29" 2024-03-18 2024-04-04 0.3 33 "quantile" "site-level infection dynamics"
"17 day ahead inc hosp" "29" 2024-03-18 2024-04-04 0.35 35 "quantile" "site-level infection dynamics"
"17 day ahead inc hosp" "29" 2024-03-18 2024-04-04 0.4 36.6 "quantile" "site-level infection dynamics"
"17 day ahead inc hosp" "29" 2024-03-18 2024-04-04 0.45 37.55 "quantile" "site-level infection dynamics"
"17 day ahead inc hosp" "29" 2024-03-18 2024-04-04 0.5 39 "quantile" "site-level infection dynamics"
"17 day ahead inc hosp" "29" 2024-03-18 2024-04-04 0.55 41 "quantile" "site-level infection dynamics"
"17 day ahead inc hosp" "29" 2024-03-18 2024-04-04 0.6 44.4 "quantile" "site-level infection dynamics"
"17 day ahead inc hosp" "29" 2024-03-18 2024-04-04 0.65 47.35 "quantile" "site-level infection dynamics"
"17 day ahead inc hosp" "29" 2024-03-18 2024-04-04 0.7 51 "quantile" "site-level infection dynamics"
"17 day ahead inc hosp" "29" 2024-03-18 2024-04-04 0.75 52 "quantile" "site-level infection dynamics"
"17 day ahead inc hosp" "29" 2024-03-18 2024-04-04 0.8 54 "quantile" "site-level infection dynamics"
"17 day ahead inc hosp" "29" 2024-03-18 2024-04-04 0.85 59.15 "quantile" "site-level infection dynamics"
"17 day ahead inc hosp" "29" 2024-03-18 2024-04-04 0.9 63.1 "quantile" "site-level infection dynamics"
"17 day ahead inc hosp" "29" 2024-03-18 2024-04-04 0.95 65.15 "quantile" "site-level infection dynamics"
"17 day ahead inc hosp" "29" 2024-03-18 2024-04-04 0.975 75.625 "quantile" "site-level infection dynamics"
"17 day ahead inc hosp" "29" 2024-03-18 2024-04-04 0.99 83.04 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "29" 2024-03-18 2024-04-05 0.01 10.97 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "29" 2024-03-18 2024-04-05 0.025 13.9 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "29" 2024-03-18 2024-04-05 0.05 18 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "29" 2024-03-18 2024-04-05 0.1 20.9 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "29" 2024-03-18 2024-04-05 0.15 22.85 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "29" 2024-03-18 2024-04-05 0.2 24.8 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "29" 2024-03-18 2024-04-05 0.25 29.75 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "29" 2024-03-18 2024-04-05 0.3 31 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "29" 2024-03-18 2024-04-05 0.35 32 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "29" 2024-03-18 2024-04-05 0.4 35 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "29" 2024-03-18 2024-04-05 0.45 35 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "29" 2024-03-18 2024-04-05 0.5 37.5 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "29" 2024-03-18 2024-04-05 0.55 38.45 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "29" 2024-03-18 2024-04-05 0.6 40.4 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "29" 2024-03-18 2024-04-05 0.65 42.35 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "29" 2024-03-18 2024-04-05 0.7 47 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "29" 2024-03-18 2024-04-05 0.75 49 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "29" 2024-03-18 2024-04-05 0.8 51 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "29" 2024-03-18 2024-04-05 0.85 54 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "29" 2024-03-18 2024-04-05 0.9 58 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "29" 2024-03-18 2024-04-05 0.95 61.15 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "29" 2024-03-18 2024-04-05 0.975 72.2499999999999 "quantile" "site-level infection dynamics"
"18 day ahead inc hosp" "29" 2024-03-18 2024-04-05 0.99 77.1200000000001 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "29" 2024-03-18 2024-04-06 0.01 8.99 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "29" 2024-03-18 2024-04-06 0.025 10.475 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "29" 2024-03-18 2024-04-06 0.05 12.9 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "29" 2024-03-18 2024-04-06 0.1 18 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "29" 2024-03-18 2024-04-06 0.15 19 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "29" 2024-03-18 2024-04-06 0.2 23.6 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "29" 2024-03-18 2024-04-06 0.25 25 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "29" 2024-03-18 2024-04-06 0.3 27 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "29" 2024-03-18 2024-04-06 0.35 29 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "29" 2024-03-18 2024-04-06 0.4 30.6 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "29" 2024-03-18 2024-04-06 0.45 32 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "29" 2024-03-18 2024-04-06 0.5 34 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "29" 2024-03-18 2024-04-06 0.55 35.45 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "29" 2024-03-18 2024-04-06 0.6 39 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "29" 2024-03-18 2024-04-06 0.65 40.35 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "29" 2024-03-18 2024-04-06 0.7 42.3 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "29" 2024-03-18 2024-04-06 0.75 44.25 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "29" 2024-03-18 2024-04-06 0.8 47 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "29" 2024-03-18 2024-04-06 0.85 49.3 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "29" 2024-03-18 2024-04-06 0.9 53.2 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "29" 2024-03-18 2024-04-06 0.95 59 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "29" 2024-03-18 2024-04-06 0.975 64.575 "quantile" "site-level infection dynamics"
"19 day ahead inc hosp" "29" 2024-03-18 2024-04-06 0.99 68.1300000000001 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "29" 2024-03-18 2024-04-07 0.01 11.98 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "29" 2024-03-18 2024-04-07 0.025 14 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "29" 2024-03-18 2024-04-07 0.05 14.95 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "29" 2024-03-18 2024-04-07 0.1 16.9 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "29" 2024-03-18 2024-04-07 0.15 20.85 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "29" 2024-03-18 2024-04-07 0.2 21.8 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "29" 2024-03-18 2024-04-07 0.25 25 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "29" 2024-03-18 2024-04-07 0.3 28 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "29" 2024-03-18 2024-04-07 0.35 29.65 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "29" 2024-03-18 2024-04-07 0.4 30 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "29" 2024-03-18 2024-04-07 0.45 32 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "29" 2024-03-18 2024-04-07 0.5 33.5 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "29" 2024-03-18 2024-04-07 0.55 35.45 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "29" 2024-03-18 2024-04-07 0.6 37.4 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "29" 2024-03-18 2024-04-07 0.65 38 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "29" 2024-03-18 2024-04-07 0.7 40 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "29" 2024-03-18 2024-04-07 0.75 43.25 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "29" 2024-03-18 2024-04-07 0.8 48.2 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "29" 2024-03-18 2024-04-07 0.85 52 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "29" 2024-03-18 2024-04-07 0.9 55.3 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "29" 2024-03-18 2024-04-07 0.95 64.15 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "29" 2024-03-18 2024-04-07 0.975 67 "quantile" "site-level infection dynamics"
"20 day ahead inc hosp" "29" 2024-03-18 2024-04-07 0.99 68 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "29" 2024-03-18 2024-04-08 0.01 12.97 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "29" 2024-03-18 2024-04-08 0.025 15.475 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "29" 2024-03-18 2024-04-08 0.05 19.9 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "29" 2024-03-18 2024-04-08 0.1 22.9 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "29" 2024-03-18 2024-04-08 0.15 24.85 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "29" 2024-03-18 2024-04-08 0.2 26 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "29" 2024-03-18 2024-04-08 0.25 27 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "29" 2024-03-18 2024-04-08 0.3 29 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "29" 2024-03-18 2024-04-08 0.35 32 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "29" 2024-03-18 2024-04-08 0.4 34.6 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "29" 2024-03-18 2024-04-08 0.45 38 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "29" 2024-03-18 2024-04-08 0.5 40.5 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "29" 2024-03-18 2024-04-08 0.55 43.45 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "29" 2024-03-18 2024-04-08 0.6 45 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "29" 2024-03-18 2024-04-08 0.65 47 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "29" 2024-03-18 2024-04-08 0.7 51 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "29" 2024-03-18 2024-04-08 0.75 53 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "29" 2024-03-18 2024-04-08 0.8 56.2 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "29" 2024-03-18 2024-04-08 0.85 59.15 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "29" 2024-03-18 2024-04-08 0.9 61.6000000000001 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "29" 2024-03-18 2024-04-08 0.95 76 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "29" 2024-03-18 2024-04-08 0.975 78.525 "quantile" "site-level infection dynamics"
"21 day ahead inc hosp" "29" 2024-03-18 2024-04-08 0.99 83.1300000000001 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "29" 2024-03-18 2024-04-09 0.01 11.94 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "29" 2024-03-18 2024-04-09 0.025 15.475 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "29" 2024-03-18 2024-04-09 0.05 17.95 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "29" 2024-03-18 2024-04-09 0.1 20.9 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "29" 2024-03-18 2024-04-09 0.15 22.85 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "29" 2024-03-18 2024-04-09 0.2 23.8 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "29" 2024-03-18 2024-04-09 0.25 28 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "29" 2024-03-18 2024-04-09 0.3 31 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "29" 2024-03-18 2024-04-09 0.35 34 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "29" 2024-03-18 2024-04-09 0.4 35.6 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "29" 2024-03-18 2024-04-09 0.45 37.55 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "29" 2024-03-18 2024-04-09 0.5 39 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "29" 2024-03-18 2024-04-09 0.55 41 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "29" 2024-03-18 2024-04-09 0.6 44.4 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "29" 2024-03-18 2024-04-09 0.65 46 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "29" 2024-03-18 2024-04-09 0.7 48 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "29" 2024-03-18 2024-04-09 0.75 50 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "29" 2024-03-18 2024-04-09 0.8 52 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "29" 2024-03-18 2024-04-09 0.85 54.15 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "29" 2024-03-18 2024-04-09 0.9 62.2 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "29" 2024-03-18 2024-04-09 0.95 71.1 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "29" 2024-03-18 2024-04-09 0.975 73.525 "quantile" "site-level infection dynamics"
"22 day ahead inc hosp" "29" 2024-03-18 2024-04-09 0.99 80.1000000000001 "quantile" "site-level infection dynamics"
"23 day ahead inc hosp" "29" 2024-03-18 2024-04-10 0.01 10.97 "quantile" "site-level infection dynamics"
"23 day ahead inc hosp" "29" 2024-03-18 2024-04-10 0.025 14.475 "quantile" "site-level infection dynamics"
"23 day ahead inc hosp" "29" 2024-03-18 2024-04-10 0.05 18 "quantile" "site-level infection dynamics"
"23 day ahead inc hosp" "29" 2024-03-18 2024-04-10 0.1 21.9 "quantile" "site-level infection dynamics"
"23 day ahead inc hosp" "29" 2024-03-18 2024-04-10 0.15 26 "quantile" "site-level infection dynamics"
"23 day ahead inc hosp" "29" 2024-03-18 2024-04-10 0.2 29 "quantile" "site-level infection dynamics"
"23 day ahead inc hosp" "29" 2024-03-18 2024-04-10 0.25 30.75 "quantile" "site-level infection dynamics"
"23 day ahead inc hosp" "29" 2024-03-18 2024-04-10 0.3 31.7 "quantile" "site-level infection dynamics"
"23 day ahead inc hosp" "29" 2024-03-18 2024-04-10 0.35 34 "quantile" "site-level infection dynamics"
"23 day ahead inc hosp" "29" 2024-03-18 2024-04-10 0.4 36.2 "quantile" "site-level infection dynamics"
"23 day ahead inc hosp" "29" 2024-03-18 2024-04-10 0.45 40.55 "quantile" "site-level infection dynamics"
"23 day ahead inc hosp" "29" 2024-03-18 2024-04-10 0.5 43 "quantile" "site-level infection dynamics"
"23 day ahead inc hosp" "29" 2024-03-18 2024-04-10 0.55 44.45 "quantile" "site-level infection dynamics"
"23 day ahead inc hosp" "29" 2024-03-18 2024-04-10 0.6 46.4 "quantile" "site-level infection dynamics"
"23 day ahead inc hosp" "29" 2024-03-18 2024-04-10 0.65 48.35 "quantile" "site-level infection dynamics"
"23 day ahead inc hosp" "29" 2024-03-18 2024-04-10 0.7 51 "quantile" "site-level infection dynamics"
